-3.670000000000000284e+01 -2.960000000000000142e+01 -2.680000000000000071e+01 1.237089284200000083e+00 -9.403792817999998555e-01 -9.281758865399998726e+00
-3.670000000000000284e+01 -2.960000000000000142e+01 -2.680000000000000071e+01 1.548156222200000043e+00 -4.666004069999999393e-01 -9.497112899399999364e+00
-3.639999999999999858e+01 -3.000000000000000000e+01 -2.600000000000000000e+01 1.548156222200000043e+00 -4.666004069999999393e-01 -9.497112899399999364e+00
-3.580000000000000426e+01 -2.950000000000000000e+01 -2.670000000000000284e+01 1.368694527199999955e+00 -7.178467800000000176e-01 -9.399007172799999310e+00
-3.580000000000000426e+01 -2.950000000000000000e+01 -2.670000000000000284e+01 1.471585898999999920e+00 -6.173482307999998975e-01 -9.207581364799999335e+00
-3.600000000000000000e+01 -2.970000000000000284e+01 -2.720000000000000284e+01 1.471585898999999920e+00 -6.173482307999998975e-01 -9.207581364799999335e+00
-3.660000000000000142e+01 -2.900000000000000000e+01 -2.750000000000000000e+01 1.330409365600000005e+00 -6.364908115999999838e-01 -9.351150720799999760e+00
-3.660000000000000142e+01 -2.900000000000000000e+01 -2.750000000000000000e+01 1.330409365600000005e+00 -6.364908115999999838e-01 -9.351150720799999760e+00
-3.620000000000000284e+01 -2.960000000000000142e+01 -2.720000000000000284e+01 1.256231864999999948e+00 -6.293123437999998959e-01 -9.370293301600000291e+00
-3.620000000000000284e+01 -2.960000000000000142e+01 -2.720000000000000284e+01 1.241874929399999994e+00 -5.718846013999999700e-01 -9.473184673399998701e+00
-3.670000000000000284e+01 -3.020000000000000284e+01 -2.720000000000000284e+01 1.241874929399999994e+00 -5.718846013999999700e-01 -9.473184673399998701e+00
-3.589999999999999858e+01 -3.050000000000000000e+01 -2.760000000000000142e+01 1.268195977999999835e+00 -6.484549245999999822e-01 -9.403792817999999443e+00
-3.589999999999999858e+01 -3.050000000000000000e+01 -2.760000000000000142e+01 1.268195977999999835e+00 -6.484549245999999822e-01 -9.403792817999999443e+00
-3.560000000000000142e+01 -3.020000000000000284e+01 -2.740000000000000213e+01 1.363908882000000045e+00 -6.125625855999999869e-01 -9.317651204399998832e+00
-3.560000000000000142e+01 -3.020000000000000284e+01 -2.740000000000000213e+01 1.366301704599999889e+00 -6.508477471999999375e-01 -9.300901446199999256e+00
-3.639999999999999858e+01 -3.000000000000000000e+01 -2.760000000000000142e+01 1.366301704599999889e+00 -6.508477471999999375e-01 -9.300901446199999256e+00
-3.560000000000000142e+01 -2.960000000000000142e+01 -2.610000000000000142e+01 1.366301704599999889e+00 -5.527420205999999947e-01 -9.382257414599999734e+00
-3.560000000000000142e+01 -2.960000000000000142e+01 -2.610000000000000142e+01 1.328016542999999716e+00 -5.934200047999999006e-01 -9.322436849599998965e+00
-3.600000000000000000e+01 -3.030000000000000071e+01 -2.790000000000000213e+01 1.328016542999999716e+00 -5.934200047999999006e-01 -9.322436849599998965e+00
-3.560000000000000142e+01 -2.910000000000000142e+01 -2.760000000000000142e+01 1.249053397199999971e+00 -4.977071007999999686e-01 -9.262616284599999972e+00
-3.560000000000000142e+01 -2.910000000000000142e+01 -2.760000000000000142e+01 1.222732348599999908e+00 -5.479563753999999731e-01 -9.367900478999999336e+00
-3.520000000000000284e+01 -2.970000000000000284e+01 -2.740000000000000213e+01 1.179661541799999824e+00 -5.886343595999999900e-01 -9.413364108399999708e+00
-3.580000000000000426e+01 -2.910000000000000142e+01 -2.580000000000000071e+01 1.179661541799999824e+00 -5.886343595999999900e-01 -9.413364108399999708e+00
-3.539999999999999858e+01 -2.940000000000000213e+01 -2.680000000000000071e+01 1.148554847999999851e+00 -5.958128273999999669e-01 -9.468399028200000345e+00
-3.539999999999999858e+01 -2.940000000000000213e+01 -2.680000000000000071e+01 1.131805089799999831e+00 -5.910271821999999453e-01 -9.506684189799999629e+00
-3.560000000000000142e+01 -2.940000000000000213e+01 -2.580000000000000071e+01 1.131805089799999831e+00 -5.910271821999999453e-01 -9.506684189799999629e+00
-3.550000000000000000e+01 -2.970000000000000284e+01 -2.750000000000000000e+01 1.060020411799999840e+00 -5.934200047999999006e-01 -9.427721044000000106e+00
-3.550000000000000000e+01 -2.970000000000000284e+01 -2.750000000000000000e+01 9.786644433999999171e-01 -5.479563753999999731e-01 -9.446863624799998860e+00
-3.620000000000000284e+01 -3.000000000000000000e+01 -2.650000000000000000e+01 9.786644433999999171e-01 -5.479563753999999731e-01 -9.446863624799998860e+00
-3.480000000000000426e+01 -2.920000000000000284e+01 -2.610000000000000142e+01 9.355936365999999449e-01 -5.024927459999999346e-01 -9.408578463199999575e+00
-3.480000000000000426e+01 -2.920000000000000284e+01 -2.610000000000000142e+01 8.733802489999999974e-01 -5.240281493999999762e-01 -9.434899511799999416e+00
-3.539999999999999858e+01 -2.910000000000000142e+01 -2.730000000000000071e+01 8.733802489999999974e-01 -5.240281493999999762e-01 -9.434899511799999416e+00
-3.520000000000000284e+01 -2.950000000000000000e+01 -2.620000000000000284e+01 8.805587167999998632e-01 -4.809573425999999485e-01 -9.456434915199999125e+00
-3.520000000000000284e+01 -2.950000000000000000e+01 -2.620000000000000284e+01 8.303094421999999142e-01 -5.718846013999999700e-01 -9.466006205599999390e+00
-3.520000000000000284e+01 -2.990000000000000213e+01 -2.640000000000000213e+01 8.303094421999999142e-01 -5.862415369999999237e-01 -9.446863624799998860e+00
-3.510000000000000142e+01 -2.980000000000000071e+01 -2.620000000000000284e+01 8.111668613999999389e-01 -5.862415369999999237e-01 -9.446863624799998860e+00
-3.470000000000000284e+01 -2.970000000000000284e+01 -2.600000000000000000e+01 7.369893607999998819e-01 -6.005984725999999885e-01 -9.461220560399999258e+00
-3.470000000000000284e+01 -2.970000000000000284e+01 -2.600000000000000000e+01 6.628118601999999360e-01 -5.407779075999999963e-01 -9.487541608999999099e+00
-3.470000000000000284e+01 -3.030000000000000071e+01 -2.570000000000000284e+01 6.628118601999999360e-01 -5.407779075999999963e-01 -9.487541608999999099e+00
-3.430000000000000426e+01 -3.040000000000000213e+01 -2.580000000000000071e+01 6.484549245999999822e-01 -5.383850849999999300e-01 -9.463613383000000212e+00
-3.430000000000000426e+01 -3.040000000000000213e+01 -2.580000000000000071e+01 5.982056499999999222e-01 -5.120640363999999778e-01 -9.482755963799998966e+00
-3.420000000000000284e+01 -3.020000000000000284e+01 -2.570000000000000284e+01 5.982056499999999222e-01 -5.120640363999999778e-01 -9.482755963799998966e+00
-3.389999999999999858e+01 -3.120000000000000284e+01 -2.600000000000000000e+01 5.503491979999999284e-01 -4.354937131999999100e-01 -9.513862657599998940e+00
-3.389999999999999858e+01 -3.120000000000000284e+01 -2.600000000000000000e+01 5.048855686000000009e-01 -5.024927459999999346e-01 -9.458827737799998303e+00
-3.300000000000000000e+01 -3.150000000000000000e+01 -2.630000000000000071e+01 5.048855686000000009e-01 -5.024927459999999346e-01 -9.458827737799998303e+00
-3.300000000000000000e+01 -3.010000000000000142e+01 -2.650000000000000000e+01 4.785645199999999377e-01 -5.120640363999999778e-01 -9.422935398799998197e+00
-3.300000000000000000e+01 -3.010000000000000142e+01 -2.650000000000000000e+01 4.139583097999999795e-01 -5.335994398000000194e-01 -9.334400962600000184e+00
-3.300000000000000000e+01 -3.060000000000000142e+01 -2.540000000000000213e+01 4.139583097999999795e-01 -5.335994398000000194e-01 -9.334400962600000184e+00
-3.270000000000000284e+01 -3.090000000000000213e+01 -2.520000000000000284e+01 3.517449221999999764e-01 -4.833501651999999593e-01 -9.513862657599998940e+00
-3.270000000000000284e+01 -3.090000000000000213e+01 -2.520000000000000284e+01 3.302095187999999903e-01 -5.216353267999999099e-01 -9.451649269999998992e+00
-3.350000000000000000e+01 -3.050000000000000000e+01 -2.580000000000000071e+01 3.302095187999999903e-01 -5.216353267999999099e-01 -9.451649269999998992e+00
-3.230000000000000426e+01 -3.060000000000000142e+01 -2.470000000000000284e+01 2.440679051999999905e-01 -6.197410533999999638e-01 -9.518648302799999072e+00
-3.230000000000000426e+01 -3.060000000000000142e+01 -2.470000000000000284e+01 2.727817764000000089e-01 -5.024927459999999346e-01 -9.571290399999998755e+00
-3.230000000000000426e+01 -3.070000000000000284e+01 -2.540000000000000213e+01 2.727817764000000089e-01 -5.024927459999999346e-01 -9.571290399999998755e+00
-3.239999999999999858e+01 -3.110000000000000142e+01 -2.500000000000000000e+01 1.914258079999999751e-01 -5.766702465999999916e-01 -9.449256447399999814e+00
-3.239999999999999858e+01 -3.110000000000000142e+01 -2.500000000000000000e+01 1.914258079999999751e-01 -4.929214555999999470e-01 -9.415756930999998886e+00
-3.110000000000000142e+01 -3.090000000000000213e+01 -2.450000000000000000e+01 1.914258079999999751e-01 -4.929214555999999470e-01 -9.415756930999998886e+00
-3.050000000000000000e+01 -3.090000000000000213e+01 -2.470000000000000284e+01 8.135596839999999219e-02 -4.977071007999999686e-01 -9.434899511799999416e+00
-3.050000000000000000e+01 -3.090000000000000213e+01 -2.470000000000000284e+01 2.392822599999999949e-03 -5.120640363999999778e-01 -9.387043059799998090e+00
-3.230000000000000426e+01 -3.070000000000000284e+01 -2.510000000000000142e+01 2.392822599999999949e-03 -5.120640363999999778e-01 -9.387043059799998090e+00
-3.110000000000000142e+01 -3.110000000000000142e+01 -2.480000000000000071e+01 -5.742774239999999530e-02 -5.264209719999999315e-01 -9.401399995399998488e+00
-3.110000000000000142e+01 -3.110000000000000142e+01 -2.480000000000000071e+01 -1.387837107999999875e-01 -5.575276658000000163e-01 -9.410971285799998753e+00
-3.070000000000000284e+01 -3.010000000000000142e+01 -2.430000000000000071e+01 -1.387837107999999875e-01 -5.575276658000000163e-01 -9.410971285799998753e+00
-3.080000000000000071e+01 -3.090000000000000213e+01 -2.500000000000000000e+01 -1.076770169999999999e-01 -5.670989561999999484e-01 -9.434899511799999416e+00
-3.080000000000000071e+01 -3.090000000000000213e+01 -2.500000000000000000e+01 -1.387837107999999875e-01 -6.125625855999999869e-01 -9.461220560399999258e+00
-3.060000000000000142e+01 -3.110000000000000142e+01 -2.450000000000000000e+01 -1.387837107999999875e-01 -6.125625855999999869e-01 -9.461220560399999258e+00
-2.970000000000000284e+01 -3.040000000000000213e+01 -2.410000000000000142e+01 -1.818545175999999597e-01 -5.934200047999999006e-01 -9.442077979599998727e+00
-2.970000000000000284e+01 -3.040000000000000213e+01 -2.410000000000000142e+01 -2.943171797999999950e-01 -5.335994398000000194e-01 -9.425328221399999151e+00
-2.970000000000000284e+01 -3.050000000000000000e+01 -2.510000000000000142e+01 -2.943171797999999950e-01 -5.335994398000000194e-01 -9.425328221399999151e+00
-2.960000000000000142e+01 -3.130000000000000071e+01 -2.410000000000000142e+01 -4.833501651999999593e-01 -4.737788747999999717e-01 -9.422935398799998197e+00
-2.970000000000000284e+01 -3.050000000000000000e+01 -2.350000000000000000e+01 -5.742774239999999253e-01 -3.804587933999999394e-01 -9.439685156999999549e+00
-2.970000000000000284e+01 -3.050000000000000000e+01 -2.350000000000000000e+01 -6.364908115999999838e-01 -3.948157289999999486e-01 -9.413364108399999708e+00
-2.830000000000000071e+01 -3.050000000000000000e+01 -2.400000000000000000e+01 -6.364908115999999838e-01 -3.948157289999999486e-01 -9.413364108399999708e+00
-2.890000000000000213e+01 -3.000000000000000000e+01 -2.320000000000000284e+01 -7.393821833999999482e-01 -4.474578262000000195e-01 -9.413364108399999708e+00
-2.890000000000000213e+01 -3.000000000000000000e+01 -2.320000000000000284e+01 -8.303094421999999142e-01 -4.809573425999999485e-01 -9.415756930999998886e+00
-2.720000000000000284e+01 -3.130000000000000071e+01 -2.330000000000000071e+01 -8.303094421999999142e-01 -4.809573425999999485e-01 -9.415756930999998886e+00
-2.790000000000000213e+01 -3.000000000000000000e+01 -2.340000000000000213e+01 -8.685946037999999758e-01 -5.527420205999999947e-01 -9.422935398799998197e+00
-2.790000000000000213e+01 -3.000000000000000000e+01 -2.340000000000000213e+01 -8.398807325999999573e-01 -5.383850849999999300e-01 -9.461220560399999258e+00
-2.760000000000000142e+01 -3.020000000000000284e+01 -2.280000000000000071e+01 -8.398807325999999573e-01 -5.383850849999999300e-01 -9.461220560399999258e+00
-2.710000000000000142e+01 -3.060000000000000142e+01 -2.300000000000000000e+01 -8.542376682000000221e-01 -5.670989561999999484e-01 -9.468399028200000345e+00
-2.660000000000000142e+01 -3.070000000000000284e+01 -2.360000000000000142e+01 -9.619146851999998971e-01 -6.125625855999999869e-01 -9.600004271199999550e+00
-2.660000000000000142e+01 -3.070000000000000284e+01 -2.360000000000000142e+01 -9.619146851999998971e-01 -6.125625855999999869e-01 -9.600004271199999550e+00
-2.670000000000000284e+01 -3.060000000000000142e+01 -2.290000000000000213e+01 -1.045663476199999886e+00 -6.077769403999999653e-01 -9.456434915199999125e+00
-2.620000000000000284e+01 -3.020000000000000284e+01 -2.270000000000000284e+01 -1.189232832199999867e+00 -6.077769403999999653e-01 -9.413364108399999708e+00
-2.620000000000000284e+01 -3.020000000000000284e+01 -2.270000000000000284e+01 -1.189232832199999867e+00 -5.718846013999999700e-01 -9.396614350199998356e+00
-2.610000000000000142e+01 -2.990000000000000213e+01 -2.240000000000000213e+01 -1.323230897799999806e+00 -5.718846013999999700e-01 -9.396614350199998356e+00
-2.470000000000000284e+01 -3.070000000000000284e+01 -2.210000000000000142e+01 -1.433300737399999969e+00 -4.953142781999999578e-01 -9.372686124199999469e+00
-2.470000000000000284e+01 -3.070000000000000284e+01 -2.210000000000000142e+01 -1.483550011999999807e+00 -3.445664543999999996e-01 -9.499505721999998542e+00
-2.600000000000000000e+01 -3.040000000000000213e+01 -2.210000000000000142e+01 -1.483550011999999807e+00 -3.445664543999999996e-01 -9.499505721999998542e+00
-2.490000000000000213e+01 -3.020000000000000284e+01 -2.260000000000000142e+01 -1.607976787199999924e+00 -3.230310509999999580e-01 -9.286544510599998858e+00
-2.490000000000000213e+01 -3.020000000000000284e+01 -2.260000000000000142e+01 -1.701296868599999845e+00 -3.541377447999999872e-01 -9.329615317400000052e+00
-2.570000000000000284e+01 -3.030000000000000071e+01 -2.250000000000000000e+01 -1.701296868599999845e+00 -3.541377447999999872e-01 -9.329615317400000052e+00
-2.440000000000000213e+01 -3.050000000000000000e+01 -2.150000000000000000e+01 -1.734796384999999885e+00 -2.249253243999999596e-01 -9.427721044000000106e+00
-2.440000000000000213e+01 -3.050000000000000000e+01 -2.150000000000000000e+01 -1.816152353399999919e+00 -3.948157289999999486e-01 -9.403792817999999443e+00
-2.440000000000000213e+01 -3.030000000000000071e+01 -2.270000000000000284e+01 -1.789831304800000078e+00 -4.881358103999999809e-01 -9.372686124199999469e+00
-2.450000000000000000e+01 -3.030000000000000071e+01 -2.300000000000000000e+01 -1.789831304800000078e+00 -4.881358103999999809e-01 -9.372686124199999469e+00
-2.430000000000000071e+01 -3.080000000000000071e+01 -2.110000000000000142e+01 -1.818545175999999763e+00 -4.378865357999999208e-01 -9.427721044000000106e+00
-2.420000000000000284e+01 -3.110000000000000142e+01 -2.140000000000000213e+01 -1.907079612199999996e+00 -5.096712137999999115e-01 -9.308079914000000343e+00
-2.420000000000000284e+01 -3.110000000000000142e+01 -2.140000000000000213e+01 -1.990828403199999874e+00 -5.024927459999999346e-01 -9.334400962600000184e+00
-2.380000000000000071e+01 -3.050000000000000000e+01 -2.200000000000000000e+01 -1.990828403199999874e+00 -5.024927459999999346e-01 -9.300901446199999256e+00
-2.380000000000000071e+01 -3.070000000000000284e+01 -2.230000000000000071e+01 -1.981257112799999831e+00 -4.163511323999999902e-01 -9.300901446199999256e+00
-2.380000000000000071e+01 -3.070000000000000284e+01 -2.230000000000000071e+01 -2.055434613400000110e+00 -4.235296001999999671e-01 -9.233902413399999176e+00
-2.290000000000000213e+01 -3.110000000000000142e+01 -2.270000000000000284e+01 -2.055434613400000110e+00 -4.235296001999999671e-01 -9.233902413399999176e+00
-2.250000000000000000e+01 -3.030000000000000071e+01 -2.130000000000000071e+01 -2.050648968199999977e+00 -3.493520995999999657e-01 -9.126225396399998857e+00
-2.250000000000000000e+01 -3.030000000000000071e+01 -2.130000000000000071e+01 -2.050648968199999977e+00 -3.326023414000000011e-01 -9.226723945599999865e+00
-2.300000000000000000e+01 -3.120000000000000284e+01 -2.210000000000000142e+01 -2.096112597599999905e+00 -3.326023414000000011e-01 -9.226723945599999865e+00
-2.300000000000000000e+01 -3.120000000000000284e+01 -2.210000000000000142e+01 -1.962114531999999967e+00 -4.881358103999999809e-01 -9.384650237199998912e+00
-2.260000000000000142e+01 -3.090000000000000213e+01 -2.180000000000000071e+01 -1.962114531999999967e+00 -4.881358103999999809e-01 -9.384650237199998912e+00
-2.200000000000000000e+01 -3.110000000000000142e+01 -2.230000000000000071e+01 -2.029113564799999825e+00 -7.896314579999998973e-01 -9.209974187399998513e+00
-2.200000000000000000e+01 -3.110000000000000142e+01 -2.230000000000000071e+01 -2.029113564799999825e+00 -6.293123437999998959e-01 -9.229116768199999044e+00
